epoch,step,train_loss,val_loss
25,185349,0.10279811173677444,
25,185399,0.10833001881837845,
25,185449,0.10183446109294891,
25,185499,0.10782290995121002,
25,185549,0.10824806243181229,
25,185599,0.10598671436309814,
25,185649,0.10719966888427734,
25,185699,0.10779252648353577,
25,185749,0.10952231287956238,
25,185799,0.1039937362074852,
25,185849,0.10625310242176056,
25,185899,0.10649725794792175,
25,185949,0.10375412553548813,
25,185999,0.10779441148042679,
25,186049,0.1097942665219307,
25,186099,0.10404860973358154,
25,186149,0.10558398813009262,
25,186199,0.10906068980693817,
25,186249,0.10749922692775726,
25,186299,0.10294550657272339,
25,186349,0.10475796461105347,
25,186399,0.10340938717126846,
25,186449,0.10651949048042297,
25,186499,0.10805819928646088,
25,186549,0.1052592396736145,
25,186599,0.10664179176092148,
25,186649,0.10222622007131577,
25,186699,0.10521160066127777,
25,186749,0.10218587517738342,
25,186799,0.10162850469350815,
25,186849,0.105137400329113,
25,186899,0.10081391036510468,
25,186949,0.10411045700311661,
25,186999,0.10343553870916367,
25,187049,0.10859168320894241,
25,187099,0.1045968234539032,
25,187149,0.10519228130578995,
25,187199,0.10321251302957535,
25,187249,0.10518908500671387,
25,187299,0.10538388788700104,
25,187349,0.10715687274932861,
25,187399,0.11034669727087021,
25,187449,0.10483788698911667,
25,187499,0.10837867856025696,
25,187549,0.10785538703203201,
25,187599,0.10462338477373123,
25,187649,0.1099734753370285,
25,187699,0.1059219017624855,
25,187749,0.10564309358596802,
25,187799,0.10109823942184448,
25,187849,0.11041492968797684,
25,187899,0.10443468391895294,
25,187949,0.1084936261177063,
25,187999,0.10812529921531677,
25,188049,0.10206232219934464,
25,188099,0.10572025924921036,
25,188149,0.10711296647787094,
25,188199,0.11041419953107834,
25,188249,0.10418563336133957,
25,188299,0.10755641013383865,
25,188349,0.10718047618865967,
25,188399,0.10973713546991348,
25,188449,0.10738152265548706,
25,188499,0.10186804085969925,
25,188549,0.10652320832014084,
25,188599,0.10874628275632858,
25,188649,0.10969395935535431,
25,188699,0.10826760530471802,
25,188749,0.11053904891014099,
25,188799,0.10571666061878204,
